# 泰深输入法专业词库 — geography
# 格式：词 拼音（每行一个，空格或制表符分隔）
# 来源：中文维基百科（CC BY-SA 4.0，https://zh.wikipedia.org）
碎屑岩	suixieyan
飽水帶	baoshuidai
休伦冰河时期	xiulunbingheshiqi
石洞	shidong
片麻岩	pianmayan
喜界島地震	xijiedaodizhen
冰解離	bingjieli
大冰期	dabingqi
沉積構造	chenjigouzao
华南板块	huananbankuai
海洋化學	haiyanghuaxue
诹访彰	zoufangzhang
地层单位	dicengdanwei
街道陷阱	jiedaoxianjing
龙江组	longjiangzu
地质公园	dizhigongyuan
沉积岩	chenjiyan
砷钙铜矿	shengaitongkuang
泥火山	nihuoshan
上新世	shangxinshi
海拔	haiba
浓红银矿	nonghongyinkuang
亞洲之珠	yazhouzhizhu
黑石	heishi
災變論	zaibianlun
锅穴	guoxue
太陽前顆粒	taiyangqiankeli
峡谷	xiagu
巨型扇沉積	juxingshanchenji
绝对年代测定	jueduiniandaiceding
冰后回弹	binghouhuidan
地层	diceng
下沟组	xiagouzu
佩瓦斯層	peiwasiceng
缝合线	fenghexian
石岩头组	shiyantouzu
洪長庚	hongzhanggeng
沉積環境	chenjihuanjing
土砂災害	tushazaihai
李三沟组	lisangouzu
霍頓隕石坑	huodunyunshikeng
烟煤	yanmei
羅氏序列	luoshixulie
視極移	shijiyi
蓝闪石	lanshanshi
毛细上升区	maoxishangshengqu
水环境容量	shuihuanjingrongliang
海底平頂山	haidipingdingshan
氧气地质历史	yangqidizhilishi
志留紀	zhiliuji
艾徹斯深谷	aichesishengu
显生宙	xianshengzhou
莫霍计划	mohuojihua
熔岩洞	rongyandong
鮑里斯石	baolisishi
穆德滅絕事件	mudemiejueshijian
叠溪海子	diexihaizi
淋溶作用	linrongzuoyong
人類世	renleishi
森諾曼期	sennuomanqi
沉积学	chenjixue
印支构造期	yinzhigouzaoqi
冲沟	chonggou
硬柱石	yingzhushi
北伊豆地震	beiyidoudizhen
蓝冰	lanbing
环境人口容量	huanjingrenkourongliang
彈性回跳理論	danxinghuitiaolilun
工业地理学	gongyedilixue
土地退化	tudituihua
古新世	guxinshi
明水组	mingshuizu
多色性	duosexing
包气带水文学	baoqidaishuiwenxue
盖层纪	gaicengji
壓碎岩	yasuiyan
东山组	dongshanzu
鉀鎂煌斑岩	jiameihuangbanyan
三角洲	sanjiaozhou
浸染状构造	jinranzhuanggouzao
基面	jimian
汉白玉	hanbaiyu
推古海底山	tuiguhaidishan
萬煙谷	wanyangu
沖積河流	chongjiheliu
金崙溫泉	jinlunwenquan
冲绳海槽	chongshenghaicao
阿拉利坡鱷	alalipoe
偏鋁质火成岩	pianlvzhihuochengyan
海洋酸化	haiyangsuanhua
光孝海底山	guangxiaohaidishan
首要型都市	shouyaoxingdoushi
构造岩	gouzaoyan
對流層頂	duiliucengding
吹蚀	chuishi
海冰	haibing
角岩	jiaoyan
斷層角礫岩	duancengjiaoliyan
鲁培尔期	lupeierqi
槽	cao
水库诱发地震	shuikuyoufadizhen
喷射物毯	penshewutan
阜康隕石	fukangyunshi
島弧	daohu
區域規劃協會	quyuguihuaxiehui
次石墨	cishimo
蛇綠岩套	shelvyantao
日本地理學會	ribendilixuehui
漸變論	jianbianlun
东沟组	donggouzu
節理	jieli
晶胞	jingbao
刘嘉麒	liujiaqi
海底火山列表	haidihuoshanliebiao
月岩	yueyan
苏巴什组	subashenzu
碎屑岩脈	suixieyanmai
红锑镍	hongtinie
打拉根火山	dalagenhuoshan
从化温泉	conghuawenquan
新加坡古石	xinjiapogushi
变质岩	bianzhiyan
叶状陡坡	yezhuangdoupo
地台	ditai
海水倒灌	haishuidaoguan
已開發國家	yikaifaguojia
趋泥行为	qunixingwei
广域广播	guangyuguangbo
潛水	qianshui
戈尔达海岭	geerdahailing
大都市	dadoushi
心機石	xinjishi
奥陶纪	aotaoji
總已知重量	zongyizhizhongliang
钇易解石	yiyijieshi
地形	dixing
冰芯	bingxin
克里金法	kelijinfa
火山岛	huoshandao
砂金	shajin
新構造學	xingouzaoxue
片狀裂理	pianzhuanglieli
地理壳	dilike
塞貝什層	saibeishenceng
构造抬升	gouzaotaisheng
变质作用	bianzhizuoyong
單面山	danmianshan
隕石學辭彙	yunshixuecihui
偏遠地區	pianyuandiqu
蒂薩板塊	disabankuai
海绵城市	haimianchengshi
鈾鈦磁鐵礦	youtaicitiekuang
晚雨海世	wanyuhaishi
岩石循環	yanshixunhuan
金矿开采	jinkuangkaicai
外轮山火山	wailunshanhuoshan
铁镍矿	tieniekuang
严重敏	yanzhongmin
春陽溫泉	chunyangwenquan
瑞穗溫泉	ruisuiwenquan
伊敏组	yiminzu
紫苏花岗岩	zisuhuagangyan
普里阿邦期	puliabangqi
月球地质年代	yueqiudizhiniandai
葉理	yeli
兰多维列世	landuoweilieshi
重黏土	zhongniantu
十萬年問題	shiwannianwenti
鈣礦	gaikuang
矽質軟泥	xizhiruanni
巽他板塊	xuntabankuai
慢地震	mandizhen
火山渣	huoshanzha
卡拉布里亞期	kalabuliyaqi
內地核	neidihe
諾伊曼線	nuoyimanxian
布莱奇那群	bulaiqinaqun
雪花石膏	xuehuashigao
热河群	rehequn
加積	jiaji
区位论	quweilun
西南印度洋脊	xinanyinduyangji
冥卫一地质	mingweiyidizhi
系統地理學	xitongdilixue
逆城市化	nichengshihua
退积	tuiji
煤化学	meihuaxue
天山构造期	tianshangouzaoqi
撞击坑	zhuangjikeng
霓长岩	nizhangyan
海濱大道	haibindadao
本山礦體	benshankuangti
诺亚纪	nuoyaji
金刚泉组	jingangquanzu
混杂沉积物	hunzachenjiwu
穹丘	qiongqiu
页岩	yeyan
哈米德鱷屬	hamideeshu
克馬德克板塊	kemadekebankuai
登楼库组	dengloukuzu
大陆漂移学说	dalupiaoyixueshuo
斐濟火山列表	feijihuoshanliebiao
音樂地理學	yinledilixue
向斜	xiangxie
青白口构造期	qingbaikougouzaoqi
對蹠點	duizhidian
環狀岩脈	huanzhuangyanmai
新西兰玉	xinxilanyu
奧林帕斯山	aolinpasishan
地誌學	dizhixue
钻石	zuanshi
油柑窝组	youganwozu
数字地面模型	shuzidimianmoxing
人工地震	rengongdizhen
間歇泉	jianxiequan
场	chang
非洲板块	feizhoubankuai
巨石	jushi
沙火山	shahuoshan
昌化石	changhuashi
地塹	diqian
凡藍今期	fanlanjinqi
斷塊	duankuai
里尼韋湖	liniweihu
休眠火山	xiumianhuoshan
土井利位	tujingliwei
火山雷	huoshanlei
水體地名學	shuitidimingxue
地理語言學	diliyuyanxue
中洋脊	zhongyangji
深水循環	shenshuixunhuan
领海	linghai
永安村组	yongancunzu
合流点	heliudian
芦尚坟组	lushangfenzu
文洛克世	wenluokeshi
內陸國家	neiluguojia
埃达克龙鱼属	aidakelongyushu
盆地群代	pendiqundai
含水层	hanshuiceng
辮狀河流	bianzhuangheliu
標準礦物學	biaozhunkuangwuxue
尤里奖章	youlijiangzhang
種植區	zhongzhiqu
乌拉尔世	wulaershi
悬移质	xuanyizhi
微生物席	weishengwuxi
夏威夷熱點	xiaweiyiredian
战略地理	zhanlvedili
鎳紋石	niewenshi
小南海	xiaonanhai
火星成分	huoxingchengfen
变形监测	bianxingjiance
哈馬黑拉板塊	hamaheilabankuai
绿岩带	lvyandai
亚马逊纪	yamaxunji
大氧化事件	dayanghuashijian
硅铝层	guilvceng
路安鹽層	luanyanceng
迷蹤石	mizongshi
石棺	shiguan
鏈坑	liankeng
流沙	liusha
殺生石	shashengshi
微氣候	weiqihou
哈巴狗岩	habagouyan
帕哥火山	pagehuoshan
葺石	qishi
紅岩谷	hongyangu
苏红图组	suhongtuzu
月质学	yuezhixue
微斜長石	weixiezhangshi
雷氏不連續面	leishibulianxumian
代	dai
地球化学	diqiuhuaxue
格陵蘭板塊	gelinglanbankuai
構造階段	gouzaojieduan
土石緩滑	tushihuanhua
再城市化	zaichengshihua
黑曜岩	heiyaoyan
生物物质	shengwuwuzhi
岩相学	yanxiangxue
沧浪铺组	canglangpuzu
次級撞擊坑	cijizhuangjikeng
黃竹角咀	huangzhujiaoju
數位落差	shuweiluocha
火山冬天	huoshandongtian
九寨沟	jiuzhaigou
咽喉點	yanhoudian
热层	receng
直布羅陀巨巖	zhibuluotuojuyan
雨滴痕	yudihen
破裂錐	poliezhui
可彎砂岩	kewanshayan
冰盖动力学	binggaidonglixue
愛拉托遜紀	ailatuoxunji
透长岩相	touzhangyanxiang
火成岩	huochengyan
上超	shangchao
撞击翻搅	zhuangjifanjiao
分離線紋	fenlixianwen
地核	dihe
指上結構	zhishangjiegou
殘碎斑晶	cansuibanjing
莫氏不連續面	moshibulianxumian
伊普雷斯期	yipuleisiqi
冥古宙	mingguzhou
中山	zhongshan
晶体生长	jingtishengzhang
地质学史	dizhixueshi
地质图	dizhitu
地熱能	direneng
殘積層	canjiceng
古海洋學	guhaiyangxue
斯科舍板块	sikeshebankuai
黄山温泉	huangshanwenquan
准矿物	zhunkuangwu
单斜構造	danxiegouzao
火山公园	huoshangongyuan
海岸線	haianxian
鏡質體	jingzhiti
断口	duankou
哈克定律	hakedinglv
平尾台	pingweitai
生物岩	shengwuyan
靛铜矿	diantongkuang
閃電熔岩	shandianrongyan
黃土	huangtu
地应力	diyingli
地球地幔	diqiudiman
鸡冠洞	jiguandong
桑加蒙間冰期	sangjiamengjianbingqi
嫩江组	nenjiangzu
風蝕	fengshi
肉形石	rouxingshi
涅墨西斯星	niemoxisixing
沉積盆地分析	chenjipendifenxi
地层尖灭	dicengjianmie
白硒铁矿	baixitiekuang
阜平构造期	fupinggouzaoqi
原岩	yuanyan
青盘變質	qingpanbianzhi
区域地理学	quyudilixue
清泉溫泉	qingquanwenquan
岡本要八郎	gangbenyaobalang
孤丘	guqiu
冰間湖	bingjianhu
顯晶岩	xianjingyan
發現隕石	faxianyunshi
韻律岩	yunlvyan
雄心壯志聯盟	xiongxinzhuangzhilianmeng
指標礦物	zhibiaokuangwu
市中心	shizhongxin
沉積物重力流	chenjiwuzhongliliu
印度板块	yindubankuai
遠海沉積物	yuanhaichenjiwu
磨拉岩	molayan
撞擊石	zhuangjishi
正長岩	zhengzhangyan
沸石相	feishixiang
洞穴	dongxue
地质学	dizhixue
冰砾阜	binglifu
大陆碰撞	dalupengzhuang
地盾	didun
泥岩	niyan
沃森石	wosenshi
白云石	baiyunshi
死寂商場	sijishangchang
黏土	niantu
海岸平原	haianpingyuan
重力异常	zhongliyichang
山脈形成	shanmaixingcheng
增长极理论	zengzhangjililun
原母岩	yuanmuyan
构造地质学	gouzaodizhixue
熱點	redian
海底地震	haididizhen
河口	hekou
地质学原理	dizhixueyuanli
礦物假象	kuangwujiaxiang
帆锯鳐属	fanjuyaoshu
生物地层学	shengwudicengxue
膨脹地球說	pengzhangdiqiushuo
奇形岩	qixingyan
珍珠岩	zhenzhuyan
莲花石题刻	lianhuashitike
人類生態學	renleishengtaixue
走滑挤壓	zouhuajiya
應神海底山	yingshenhaidishan
太阳直射点	taiyangzhishedian
冰磧物	bingqiwu
沙弗來石	shafulaishi
崩壞作用	benghuaizuoyong
巽他島弧	xuntadaohu
水力旋流器	shuilixuanliuqi
下近滨海带	xiajinbinhaidai
新太古代	xintaigudai
微晶	weijing
火成论	huochenglun
熔岩管	rongyanguan
壓實	yashi
區位商數	quweishangshu
法國地理學會	faguodilixuehui
成冰纪	chengbingji
鈣鋁榴石	gailvliushi
造山纪	zaoshanji
旱捕翼龙属	hanbuyilongshu
浪成波痕	langchengbohen
溢流式喷发	yiliushipenfa
探险家板块	tanxianjiabankuai
鳥掌翼龍屬	niaozhangyilongshu
下切谷	xiaqiegu
碧侯溫泉	bihouwenquan
低速区	disuqu
琉球弧	liuqiuhu
叶蜡石	yelashi
昌化鸡血石	changhuajixueshi
原平代縣地震	yuanpingdaixiandizhen
雲英岩	yunyingyan
石質土	shizhitu
门户城市	menhuchengshi
增生	zengsheng
雅丹地貌	yadandimao
瓷石	cishi
地洼学说	diwaxueshuo
始新世	shixinshi
层侵纪	cengqinji
鋇鈾雲母	beiyouyunmu
纤夫石	xianfushi
蛛網膜地形	zhuwangmodixing
穆棱组	mulengzu
蛇形丘	shexingqiu
加洛林板塊	jialuolinbankuai
冷泉	lengquan
氣候變化緩解	qihoubianhuahuanjie
鱼珠石	yuzhushi
沙波浪	shabolang
粗砂岩	cushayan
路陷	luxian
晶洞	jingdong
汤加板块	tangjiabankuai
鳥首板塊	niaoshoubankuai
倒轉地形	daozhuandixing
粉砂屑灰岩	fenshaxiehuiyan
碱性火成岩	jianxinghuochengyan
矽線石	xixianshi
条纹长石	tiaowenzhangshi
魯伍馬板塊	luwumabankuai
片状紋理	pianzhuangwenli
中沟组	zhonggouzu
富里溫泉	fuliwenquan
四川构造期	sichuangouzaoqi
隱沒作用	yinmeizuoyong
地理信息科学	dilixinxikexue
民和组	minhezu
曲流	quliu
地幔岩	dimanyan
河口灣	hekouwan
青山口组	qingshankouzu
礦脈	kuangmai
合紋石	hewenshi
石炭纪	shitanji
哥伦比亚高原	gelunbiyagaoyuan
古大氣層	gudaqiceng
地震矩	dizhenju
鄂霍次克板块	ehuocikebankuai
统	tong
海珠石	haizhushi
轆轆溫泉	luluwenquan
岬角	jiajiao
潛移斷層	qianyiduanceng
金沙江断层带	jinshajiangduancengdai
珍珠石	zhenzhushi
高抒	gaoshu
地理统计	dilitongji
铁云母	tieyunmu
放射型城市	fangshexingchengshi
水锌矿	shuixinkuang
发电机理论	fadianjililun
山谷冰川	shangubingchuan
吴华意	wuhuayi
新兴市场	xinxingshichang
花崗片麻岩	huagangpianmayan
融水	rongshui
霧鹿溫泉	wuluwenquan
宇	yu
褶皱	zhezhou
石膏	shigao
盆地反轉	pendifanzhuan
地质灾害	dizhizaihai
温泉街道	wenquanjiedao
地理位置	diliweizhi
排骨溪溫泉	paiguxiwenquan
火山列表	huoshanliebiao
下町	xiating
叢石亭	congshiting
索德柏立盆地	suodebailipendi
绿铜锌矿	lvtongxinkuang
古魔翼龍屬	gumoyilongshu
堆積區	duijiqu
冰川学	bingchuanxue
砷化物矿物	shenhuawukuangwu
赤子岩	chiziyan
水环境	shuihuanjing
喀斯特地貌	kasitedimao
地质年代学	dizhiniandaixue
威拉姆特隕石	weilamuteyunshi
雷致变质作用	leizhibianzhizuoyong
角閃岩	jiaoshanyan
溪	xi
熱帶氣旋洋盆	redaiqixuanyangpen
水文地理学	shuiwendilixue
磨料	moliao
疾病地理學	jibingdilixue
锌孔雀石	xinkongqueshi
二長輝長岩	erzhanghuizhangyan
研究船	yanjiuchuan
覆盖层	fugaiceng
深谷	shengu
泥砾	nili
時間地理學	shijiandilixue
地缘政治学	diyuanzhengzhixue
羊背石	yangbeishi
緬甸火山列表	miandianhuoshanliebiao
白硼镁锰矿	baipengmeimengkuang
岩粉	yanfen
铁矾	tiefan
马尔萨斯主义	maersasizhuyi
兰格利亚	langeliya
三陸南地震	sanlunandizhen
東海地震	donghaidizhen
水手號谷	shuishouhaogu
西戈約特層	xigeyueteceng
大崙湖	dalunhu
力量梯度损失	liliangtidusunshi
测井	cejing
分水岭	fenshuiling
科技城	kejicheng
复活节岛板块	fuhuojiedaobankuai
开山造地	kaishanzaodi
滚动背斜	gundongbeixie
盾鱷屬	duneshu
超大陆旋回	chaodaluxuanhui
演化动物群	yanhuadongwuqun
水漾森林	shuiyangsenlin
库穆塔克组	kumutakezu
水矽釩鈣石	shuixifangaishi
土壤圈	turangquan
辉锑铅矿	huitiqiankuang
巴西火山列表	baxihuoshanliebiao
银汞矿	yingongkuang
美国地质学会	meiguodizhixuehui
姻緣石	yinyuanshi
洞穴霜花	dongxueshuanghua
环境质量	huanjingzhiliang
冰下火山	bingxiahuoshan
矿石	kuangshi
地层学	dicengxue
混同層	huntongceng
韭闪石	jiushanshi
冥王星地质	mingwangxingdizhi
低山	dishan
全新世	quanxinshi
地名学	dimingxue
熔岩	rongyan
火星隕石	huoxingyunshi
地殻運動	diqiaoyundong
捕虏岩	buluyan
矽鎂石	ximeishi
矿物学	kuangwuxue
水绿矾	shuilvfan
地质遗迹	dizhiyiji
花崗閃長岩	huagangshanzhangyan
自然村落	zirancunluo
超级火山	chaojihuoshan
火山碎屑岩	huoshansuixieyan
伊爾幹克拉通	yiergankelatong
轉形斷層	zhuanxingduanceng
仰冲	yangchong
陸源	luyuan
台灣火山列表	taiwanhuoshanliebiao
布伯诺夫单位	bubonuofudanwei
光泽	guangze
大洋钻探计划	dayangzuantanjihua
马东山组	madongshanzu
岩鞍	yanan
極圈	jiquan
经线	jingxian
睡城	shuicheng
銠金礦	laojinkuang
構造線	gouzaoxian
沸斑岩	feibanyan
澎湖菜宅	penghucaizhai
中谷宇吉郎	zhongguyujilang
沙嘴	shazui
金红石	jinhongshi
漂砂沉積	piaoshachenji
默奇森陨石	moqisenyunshi
水文学	shuiwenxue
白鹤梁	baiheliang
辛庄组	xinzhuangzu
别喙翼龙属	biehuiyilongshu
田黄石	tianhuangshi
阜新组	fuxinzu
锐钛矿	ruitaikuang
黃鉛礦	huangqiankuang
泛大洋	fandayang
石窟	shiku
十二門徒石	shiermentushi
贝状边缘穹丘	beizhuangbianyuanqiongqiu
多巴湖	duobahu
水圈	shuiquan
达洛尔火山	daluoerhuoshan
硒铅矿	xiqiankuang
南桑威奇板块	nansangweiqibankuai
矿物蚀变	kuangwushibian
海洋学	haiyangxue
剛果克拉通	gangguokelatong
荒漠	huangmo
凱爾蓋朗海台	kaiergailanghaitai
景星组	jingxingzu
瑪麗皇后峰	malihuanghoufeng
表壳岩	biaokeyan
阶	jie
晶系	jingxi
根与芽	genyuya
微隕石	weiyunshi
中元古代	zhongyuangudai
更新世	gengxinshi
測深學	ceshenxue
地理學史	dilixueshi
集塊岩	jikuaiyan
碎石	suishi
格拉斯期	gelasiqi
濱水帶	binshuidai
勘探	kantan
西域构造域	xiyugouzaoyu
丘陵	qiuling
天地觀	tiandiguan
底形	dixing
葡萄石	putaoshi
河流冰川地形	heliubingchuandixing
沖積層	chongjiceng
錐紋石	zhuiwenshi
背斜	beixie
塊矽鎂石	kuaiximeishi
粉砂岩	fenshayan
化学地理学	huaxuedilixue
冰斗冰川	bingdoubingchuan
冲	chong
搬運作用	banyunzuoyong
大山組	dashanzu
北美九国	beimeijiuguo
西王庙组	xiwangmiaozu
鉻鉀礦	gejiakuang
法拉龙板块	falalongbankuai
黑辰砂	heichensha
新大陸	xindalu
蒸發岩	zhengfayan
红砾山组	honglishanzu
协方差函数	xiefangchahanshu
水文地质学	shuiwendizhixue
泥石流	nishiliu
宗谷组	zongguzu
盆地	pendi
柯石英	keshiying
順向坡	shunxiangpo
古地震學	gudizhenxue
北丹後地震	beidanhoudizhen
摩刻南溫泉	mokenanwenquan
无霜期	wushuangqi
緬甸板塊	miandianbankuai
南华构造期	nanhuagouzaoqi
陆桥	luqiao
米洛維亞洋	miluoweiyayang
生物集群灭绝	shengwujiqunmiejue
麻粒岩	maliyan
波罗的地盾	boluodedidun
青田石	qingtianshi
雪山组	xueshanzu
涌潮	yongchao
都市生態學	doushishengtaixue
乌蒙大草原	wumengdacaoyuan
深溫儀	shenwenyi
海印石	haiyinshi
铋华	bihua
溫克爾投影	wenkeertouying
月溪	yuexi
地质记录	dizhijilu
桓武海底山	huanwuhaidishan
月質學	yuezhixue
哈德利溝隕石	hadeligouyunshi
细嘴翼龙属	xizuiyilongshu
南新组	nanxinzu
田家坝组	tianjiabazu
卵石	luanshi
黄石高原	huangshigaoyuan
火星矿物	huoxingkuangwu
赫斯珀里亚纪	hesipoliyaji
比米尼路	biminilu
冰舌	bingshe
鲨齿龙属	shachilongshu
鶯歌石	yinggeshi
探险家海岭	tanxianjiahailing
迁西构造期	qianxigouzaoqi
绿玻陨石	lvboyunshi
馬槽溫泉	macaowenquan
环境地理学	huanjingdilixue
绿河组	lvhezu
火山作用	huoshanzuoyong
兒童地理學	ertongdilixue
始太古代	shitaigudai
語言地理學	yuyandilixue
飛來峰	feilaifeng
谷關溫泉	guguanwenquan
生命史	shengmingshi
乍得火山列表	zhadehuoshanliebiao
輝銀礦	huiyinkuang
放射虫岩	fangshechongyan
赤金堡组	chijinbaozu
凝灰岩	ninghuiyan
顶峰	dingfeng
火成岩石學	huochengyanshixue
鼓丘	guqiu
世界高山列表	shijiegaoshanliebiao
東斯科舍洋脊	dongsikesheyangji
聚落地理学	juluodilixue
仙人掌島	xianrenzhangdao
波浪谷	bolanggu
泥灰岩	nihuiyan
下超	xiachao
包裹體	baoguoti
乃家河组	naijiahezu
地质年代	dizhiniandai
風動石	fengdongshi
鮑氏反應系列	baoshifanyingxilie
中间层	zhongjianceng
前酒海纪	qianjiuhaiji
基岩	jiyan
海洋環保計劃	haiyanghuanbaojihua
北埔冷泉	beipulengquan
望夫石	wangfushi
夜泣石	yeqishi
滑脱面	huatuomian
阿尔卑斯带	aerbeisidai
丫髻岩	yajiyan
石英岩	shiyingyan
花岗变晶岩	huagangbianjingyan
数理地理	shulidili
坎皮弗莱格雷	kanpifulaigelei
花崗岩	huagangyan
都市衰退	doushishuaitui
二长闪长岩	erzhangshanzhangyan
冰斗	bingdou
推移质	tuiyizhi
硅镁层	guimeiceng
原地岩体	yuandiyanti
波蘭火山列表	bolanhuoshanliebiao
智利火山列表	zhilihuoshanliebiao
范杜能	fanduneng
加勒比板块	jialeibibankuai
凍線	dongxian
低地	didi
内营力作用	neiyinglizuoyong
構造沉降	gouzaochenjiang
镁铁质	meitiezhi
饥饿之石	jiezhishi
奥长花岗岩	aozhanghuagangyan
底痕	dihen
应用地理学	yingyongdilixue
等變質度綫	dengbianzhiduxian
二長岩	erzhangyan
碧玉铁质岩	biyutiezhiyan
向下侵蝕	xiangxiaqinshi
雨花石	yuhuashi
脉岩	maiyan
艾克納方程	aikenafangcheng
黑雲碳酸岩	heiyuntansuanyan
中国温泉之乡	zhongguowenquanzhixiang
假玄武玻璃	jiaxuanwuboli
角砾岩	jiaoliyan
辉绿岩	huilvyan
臺灣玫瑰石	taiwanmeiguishi
湖底噴發	hudipenfa
旭海溫泉	xuhaiwenquan
碰撞帶	pengzhuangdai
張裂	zhanglie
霓霞岩	nixiayan
太平洋板塊	taipingyangbankuai
同斜层	tongxieceng
張培善石	zhangpeishanshi
塞兰特期	sailanteqi
孢粉学	baofenxue
海洋地質學	haiyangdizhixue
阿留申海沟	aliushenhaigou
供石	gongshi
紫磷鐵錳礦	zilintiemengkuang
寒武纪	hanwuji
熔岩喷泉	rongyanpenquan
海嘯警報系統	haixiaojingbaoxitong
岩石浮雕	yanshifudiao
橄长岩	ganzhangyan
海底扩张学说	haidikuozhangxueshuo
漂砾	piaoli
澳洲板塊	aozhoubankuai
岩墙群	yanqiangqun
巴音戈壁组	bayingebizu
火山碎屑	huoshansuixie
白铁矿	baitiekuang
第三紀	disanji
聚类分析	juleifenxi
殼溪頁岩層	kexiyeyanceng
濁積流	zhuojiliu
制震	zhizhen
达里湖	dalihu
雄略海底山	xionglvehaidishan
黝銅礦	youtongkuang
岩盆	yanpen
布蘭特報告	bulantebaogao
球粒隕石	qiuliyunshi
鉬鈣礦	mugaikuang
二子山溫泉	erzishanwenquan
地下水	dixiashui
德拉肯斯山脉	delakensishanmai
條痕	tiaohen
地質博物館	dizhibowuguan
準平原	zhunpingyuan
刘会海	liuhuihai
郊区城市化	jiaoquchengshihua
新月形沙丘	xinyuexingshaqiu
計量革命	jilianggeming
條狀鐵層	tiaozhuangtieceng
地殼再循環	dikezaixunhuan
科拉超深钻孔	kelachaoshenzuankong
向源侵蝕	xiangyuanqinshi
等深流	dengshenliu
提基結構	tijijiegou
针碲金银矿	zhendijinyinkuang
鈉鋯石	nagaoshi
砷鈷鎂鈣石	shengumeigaishi
前陸盆地	qianlupendi
地球的年齡	diqiudenianling
混沌代	hundundai
酒海纪	jiuhaiji
自流含水層	ziliuhanshuiceng
桥头堡	qiaotoubao
地理空間情報	dilikongjianqingbao
碳酸鹽岩	tansuanyanyan
偉晶岩	weijingyan
沙丘	shaqiu
海洋沉積物	haiyangchenjiwu
克里普矿物	kelipukuangwu
硼鋁石	penglvshi
扎沃伊湖	zhawoyihu
连木沁组	lianmuqinzu
山邑村组	shanyicunzu
珊瑚海	shanhuhai
孙贤鉥	sunxianshu
海图	haitu
紅土	hongtu
色彩民俗地理	secaiminsudili
內日峰	neirifeng
千枚岩	qianmeiyan
解析摄影测量	jiexisheyingceliang
软流圈	ruanliuquan
脆硫锑铅矿	cuiliutiqiankuang
不老溫泉	bulaowenquan
斑岩铜矿	banyantongkuang
裂谷湖	lieguhu
俯衝侵蝕	fuchongqinshi
耐梅蓋特層	naimeigaiteceng
岩崩	yanbeng
三十里大墩组	sanshilidadunzu
峨嵋山暗色岩	emeishananseyan
侵蚀面	qinshimian
撞擊結構	zhuangjijiegou
柏林地理學會	bailindilixuehui
斷層崖	duancengya
鬼魅城鎮	guimeichengzhen
巴威多鳍鱼属	baweiduoqiyushu
鬼石	guishi
镍磁铁矿	niecitiekuang
火山弧	huoshanhu
体育地理学	tiyudilixue
豆狀石	douzhuangshi
坎波斯盆地	kanbosipendi
维多利亚勋章	weiduoliyaxunzhang
白湾组	baiwanzu
人种地理学	renzhongdilixue
金星地質	jinxingdizhi
地質調查	dizhidiaocha
热释光	reshiguang
自生	zisheng
魏德曼花紋	weidemanhuawen
寿山石	shoushanshi
新元古代	xinyuangudai
鸟岛近海地震	niaodaojinhaidizhen
開曼海溝	kaimanhaigou
白令陸橋	bailingluqiao
硒铁矿	xitiekuang
波痕	bohen
知本溫泉	zhibenwenquan
河迹湖	hejihu
月震	yuezhen
结晶	jiejing
经济区	jingjiqu
鯉魚潭	liyutan
熔岩平原	rongyanpingyuan
潘諾西亞大陸	pannuoxiyadalu
納迪爾隕石坑	nadieryunshikeng
火焰浪	huoyanlang
卓蘭層	zhuolanceng
鹽冰川	yanbingchuan
南美洲板块	nanmeizhoubankuai
自然地理學	zirandilixue
沃拉斯顿奖章	wolasidunjiangzhang
逆行沙丘	nixingshaqiu
复合	fuhe
蘇丹火山列表	sudanhuoshanliebiao
隕石分類	yunshifenlei
前寒武纪	qianhanwuji
神功海底山	shengonghaidishan
矿床成因	kuangchuangchengyin
鎂質石榴子石	meizhishiliuzishi
核方法	hefangfa
石根华	shigenhua
副长深成岩	fuzhangshenchengyan
紅葉溪	hongyexi
不相容成分	buxiangrongchengfen
南海海槽	nanhaihaicao
海迹湖	haijihu
流型图	liuxingtu
畸形岩盘	jixingyanpan
伽师巴楚地震	gashibachudizhen
孙家湾组	sunjiawanzu
白海棠大理石	baihaitangdalishi
暗礁	anjiao
下地函	xiadihan
工業慣性	gongyeguanxing
动物地理学	dongwudilixue
區域	quyu
顶超	dingchao
沖繩板塊	chongshengbankuai
前积层	qianjiceng
土壤地理学	turangdilixue
赤手登峰	chishoudengfeng
海绿石	hailvshi
洩漏轉形斷層	xielouzhuanxingduanceng
复理岩	fuliyan
叠覆律	diefulv
亲扬子构造域	qinyangzigouzaoyu
硅钙铀钍矿	guigaiyoutukuang
点之记	dianzhiji
地史学	dishixue
冰盖模型	binggaimoxing
王乃樑	wangnailiang
地球动力学	diqiudonglixue
火星水文	huoxingshuiwen
吸管效應	xiguanxiaoying
橫切關係	hengqieguanxi
半地塹	bandiqian
城市肌理	chengshijili
泥裂	nilie
油頁岩	youyeyan
五台构造期	wutaigouzaoqi
间隙	jianxi
特提斯洋	tetisiyang
晚侏罗世	wanzhuluoshi
野島斷層	yedaoduanceng
生物擾動	shengwuraodong
衝擊石英	chongjishiying
南俾斯麥板塊	nanbisimaibankuai
乌龙箐组	wulongqingzu
淤泥	yuni
依格孜牙组	yigeziyazu
全球见证	quanqiujianzheng
陸塊	lukuai
艾思本	aisiben
鵝卵石海灘	eluanshihaitan
