# 泰深输入法专业词库 — astronomy
# 格式：词 拼音（每行一个，空格或制表符分隔）
# 来源：中文维基百科（CC BY-SA 4.0，https://zh.wikipedia.org）
巴斯德撞擊坑	basidezhuangjikeng
美狄亚假说	meidiyajiashuo
黑矮星	heiaixing
天垒城一	tianleichengyi
鳥喙七	niaohuiqi
徐增一	xuzengyi
星系年表	xingxinianbiao
相关函数	xiangguanhanshu
柱密度	zhumidu
卡拉萨陨击坑	kalasayunjikeng
奥尔特云	aoerteyun
巴哈伊历法	bahayilifa
攝影星等	sheyingxingdeng
外廚增八	waichuzengba
天園二	tianyuaner
红外天文学	hongwaitianwenxue
比安基分类	bianjifenlei
紅移	hongyi
房宿一	fangsuyi
温鲍姆陨击坑	wenbaomuyunjikeng
中國日食列表	zhongguorishiliebiao
庫樓五	kulouwu
木卫三十一	muweisanshiyi
行星學會	xingxingxuehui
大力士星	dalishixing
迪康星	dikangxing
帝席二	dixier
八穀增三	baguzengsan
九斿五	jiuyouwu
天空亮度	tiankongliangdu
宇宙历	yuzhouli
天牢六	tianlaoliu
上卫增二	shangweizenger
四瀆一	siduyi
星前核心	xingqianhexin
九州殊口增一	jiuzhoushukouzengyi
阿提尼亚链坑	atiniyaliankeng
修茲勞透鏡	xiuzilaotoujing
金星生命	jinxingshengming
三宅事件	sanzhaishijian
网罟座	wangguzuo
南之星	nanzhixing
平方度	pingfangdu
藤壶比尔岩石	tenghubieryanshi
南河增九	nanhezengjiu
太阳塔	taiyangta
紀	ji
十字架三	shizijiasan
積尸增一	jishizengyi
萨布里纳谷	sabulinagu
长女星	zhangnvxing
蜜蜂一	mifengyi
井宿增二	jingsuzenger
象鼻管	xiangbiguan
天廚增一	tianchuzengyi
奎宿增十二	kuisuzengshier
阿爾比恩	aerbien
天津增廿二	tianjinzengnianer
宗一	zongyi
外廚增六	waichuzengliu
光度测定	guangduceding
黑寡婦脈衝星	heiguafumaichongxing
李梵陨击坑	lifanyunjikeng
天枢增三	tianshuzengsan
奧蒂槽溝	aodicaogou
積水增一	jishuizengyi
天節七	tianjieqi
火星坡地列表	huoxingpodiliebiao
厕增四	cezengsi
勾陳增六	gouchenzengliu
基伍湖	jiwuhu
桃乐斯撞击坑	taolesizhuangjikeng
孙增一	sunzengyi
菲佐干涉仪	feizuogansheyi
土公增八	tugongzengba
九州殊口一	jiuzhoushukouyi
天璇增一	tianxuanzengyi
食雙星	shishuangxing
历法改革	lifagaige
弦理論	xianlilun
九卿一	jiuqingyi
埃迪陨击坑	aidiyunjikeng
八穀增十五	baguzengshiwu
星期	xingqi
小啞鈴星雲	xiaoyalingxingyun
布赫山脊	buheshanji
蒭藁增五	chugaozengwu
超級氣泡	chaojiqipao
勾陳增四	gouchenzengsi
空洞	kongdong
雙魚座矮星系	shuangyuzuoaixingxi
王良一	wangliangyi
鄂嫩陨击坑	enenyunjikeng
天市左垣七	tianshizuoyuanqi
晋增一	jinzengyi
畑中武夫	tianzhongwufu
毗耶娑撞擊坑	piyesuozhuangjikeng
円通科技	yuantongkeji
外廚增七	waichuzengqi
適眼距	shiyanju
引力透镜效应	yinlitoujingxiaoying
常衡制	changhengzhi
诗巫陨击坑	shiwuyunjikeng
五諸侯三	wuzhuhousan
天桴二	tianfuer
韓	han
露丝撞击坑	lusizhuangjikeng
反銀心	fanyinxin
毕宿三	bisusan
车府增十	chefuzengshi
黄超巨星	huangchaojuxing
左旗增廿一	zuoqizengnianyi
廷德尔陨击坑	tingdeeryunjikeng
梗河一	gengheyi
雷迪陨击坑	leidiyunjikeng
多重宇宙論	duozhongyuzhoulun
米斯林山脈	misilinshanmai
利斯特山脊	lisiteshanji
代增一	daizengyi
又兵衛撞擊坑	youbingweizhuangjikeng
郎位增三	langweizengsan
五車五	wuchewu
黃道帶	huangdaodai
周增一	zhouzengyi
天体列表	tiantiliebiao
孔雀增四	kongquezengsi
光害	guanghai
辇道增三	niandaozengsan
狗國增二	gouguozenger
黃道面	huangdaomian
东次将增三	dongcijiangzengsan
天门增九	tianmenzengjiu
中国天文学史	zhongguotianwenxueshi
埃律西昂山	ailvxiangshan
瓠瓜增四	huguazengsi
昴宿二	maosuer
秘魯時間	milushijian
云雨三	yunyusan
奎宿增六	kuisuzengliu
寶瓶座星流	baopingzuoxingliu
土卫三十二	tuweisanshier
野鴨星團	yeyaxingtuan
天廚增二	tianchuzenger
魏	wei
天紀五	tianjiwu
艾彻斯山	aichesishan
天体测量学	tianticeliangxue
中国天文学会	zhongguotianwenxuehui
金星	jinxing
紅矮星	hongaixing
张宿一	zhangsuyi
愛斯基摩星雲	aisijimoxingyun
天頂	tianding
哥廷根天文台	getinggentianwentai
九州殊口四	jiuzhoushukousi
南门一	nanmenyi
螣蛇八	tesheba
角宿增二	jiaosuzenger
八分仪山	bafenyishan
南天	nantian
弯曲空间	wanqukongjian
五车增二	wuchezenger
八穀增廿九	baguzengnianjiu
毕宿增十	bisuzengshi
让桑陨击坑	rangsangyunjikeng
大陵增八	dalingzengba
土卫六生命	tuweiliushengming
鈇鑕五	fuzhiwu
真理子撞击坑	zhenlizizhuangjikeng
參旗三	canqisan
帛度一	boduyi
閣道六	gedaoliu
天球坐标系统	tianqiuzuobiaoxitong
巴肯寺	bakensi
心宿三	xinsusan
木卫四十三	muweisishisan
女三	nvsan
小鬼星云	xiaoguixingyun
公历	gongli
天囷增十	tianqunzengshi
罚神星	fashenxing
勾陳四	gouchensi
齐增一	qizengyi
蔀	bu
锡拉陨击坑	xilayunjikeng
方位角	fangweijiao
天鶴座長城	tianhezuozhangcheng
非周期彗星	feizhouqihuixing
地平坐標系	dipingzuobiaoxi
蒭藁增四	chugaozengsi
娄宿增十五	lousuzengshiwu
八穀三	bagusan
地心说	dixinshuo
杵增一	chuzengyi
奧伯斯佯謬	aobosiyangmiu
世界的和諧	shijiedehexie
小斗二	xiaodouer
张宿增四	zhangsuzengsi
勾陳增八	gouchenzengba
勃朗特撞擊坑	bolangtezhuangjikeng
土卫二十一	tuweiershiyi
王良五	wangliangwu
造父增一	zaofuzengyi
月球觀測	yueqiuguance
七公增六	qigongzengliu
哈勃南天深空	habonantianshenkong
軒轅十一	xuanyuanshiyi
永昌曆	yongchangli
天狗五	tiangouwu
世界曆	shijieli
土卫二十八	tuweiershiba
開陽增一	kaiyangzengyi
危宿增二	weisuzenger
三公二	sangonger
拉伐尔喷管	lafaerpenguan
騎官四	qiguansi
荷包蛋星系	hebaodanxingxi
房宿增一	fangsuzengyi
九三斗	jiusandou
蜀增一	shuzengyi
天囷增十八	tianqunzengshiba
雙星團	shuangxingtuan
天津五	tianjinwu
鐵峰頂	tiefengding
阙丘增六	queqiuzengliu
哈马尔湖	hamaerhu
天江四	tianjiangsi
特鲁德陨击坑	teludeyunjikeng
箕宿一	jisuyi
厕三	cesan
垒壁阵七	leibizhenqi
天文計年	tianwenjinian
上台增二	shangtaizenger
與拉瑪相會	yulamaxianghui
神秘山	shenmishan
杠七	gangqi
天乳增一	tianruzengyi
弧矢增六	hushizengliu
正午標	zhengwubiao
尾宿二	weisuer
羽林军二十八	yulinjunershiba
威廉斯陨击坑	weiliansiyunjikeng
九坎三	jiukansan
雷电增四	leidianzengsi
棕矮星	zongaixing
蒙古历	mengguli
王良增十四	wangliangzengshisi
木卫三十三	muweisanshisan
施勒特尔月谷	shileiteeryuegu
白光耀斑	baiguangyaoban
恆星標識目錄	hengxingbiaoshimulu
天柱增六	tianzhuzengliu
天仓增十二	tiancangzengshier
鈇鉞二	fuyueer
尾宿五	weisuwu
天大将军一	tiandajiangjunyi
天槍增二	tianqiangzenger
鱉六	bieliu
诸王六	zhuwangliu
离宫四	ligongsi
和谐汇聚	hexiehuiju
寶瓶座	baopingzuo
廣義相對論	guangyixiangduilun
大反彈	dafandan
日冕	rimian
心宿增三	xinsuzengsan
天园十	tianyuanshi
女床一	nvchuangyi
暗星系	anxingxi
河鼓增六	heguzengliu
维拉特陨击坑	weilateyunjikeng
太陽天文學	taiyangtianwenxue
庫樓四	kulousi
馬爾提谷	maertigu
巨蟹座	juxiezuo
漸臺一	jiantaiyi
力学时	lixueshi
娄宿增十二	lousuzengshier
舍贝勒陨击坑	shebeileiyunjikeng
水府三	shuifusan
哈伯序列	haboxulie
星群	xingqun
中山增四	zhongshanzengsi
座旗九	zuoqijiu
干涉測量術	gansheceliangshu
车府增十一	chefuzengshiyi
海山增二	haishanzenger
聰神星	congshenxing
計重秤	jizhongcheng
登陸月球	dengluyueqiu
就愛談天	jiuaitantian
離珠一	lizhuyi
宇宙雜訊	yuzhouzaxun
海山一	haishanyi
四輔三	sifusan
奎宿五	kuisuwu
殭屍恆星	jiangshihengxing
昴宿增八	maosuzengba
子夜	ziye
天琴座	tianqinzuo
农历八月	nonglibayue
五帝內座一	wudineizuoyi
奧茲瑪計畫	aozimajihua
中午	zhongwu
候增五	houzengwu
馬尾一	maweiyi
扶筐增二	fukuangzenger
奎宿七	kuisuqi
奎宿十一	kuisushiyi
渐台二	jiantaier
左执法	zuozhifa
武仙座星流	wuxianzuoxingliu
地出	dichu
印度历法	yindulifa
佩紐斯山	peiniusishan
天江增一	tianjiangzengyi
內屏增六	neipingzengliu
少宰	shaozai
近地点	jindidian
羽林軍三十一	yulinjunsanshiyi
車府二	chefuer
星系天文學	xingxitianwenxue
相对论性喷流	xiangduilunxingpenliu
虚宿一	xusuyi
寶瓶座矮星系	baopingzuoaixingxi
农历九月	nonglijiuyue
上台增一	shangtaizengyi
天槍增四	tianqiangzengsi
行星照	xingxingzhao
大暑	dashu
天津增十三	tianjinzengshisan
马尾	mayi
車府五	chefuwu
无毛定理	wumaodingli
小斗五	xiaodouwu
元	yuan
金斯不稳定性	jinsibuwendingxing
維爾諾撞擊坑	weiernuozhuangjikeng
火焰之星星雲	huoyanzhixingxingyun
水星探測	shuixingtance
二十七宿列表	ershiqisuliebiao
上丞增一	shangchengzengyi
盧德撞擊坑	ludezhuangjikeng
辇道增四	niandaozengsi
先子星	xianzixing
科普蘭撞擊坑	kepulanzhuangjikeng
宇宙沙盤	yuzhoushapan
積卒一	jizuyi
伊格尔陨击坑	yigeeryunjikeng
土司空	tusikong
大陵二	dalinger
土卫二十	tuweiershi
安喀塞斯星	ankasaisixing
天溷增一	tianhunzengyi
天文常數	tianwenchangshu
望遠鏡史	wangyuanjingshi
胚種論	peizhonglun
卷舌一	juansheyi
星系形态目录	xingxixingtaimulu
四輔二	sifuer
螣蛇十七	tesheshiqi
佛得谷	fudegu
南天假十字	nantianjiashizi
奥古斯塔族	aogusitazu
白羊座	baiyangzuo
年号	nianhao
井宿增十七	jingsuzengshiqi
特吉斯陨石坑	tejisiyunshikeng
木卫四十九	muweisishijiu
林尼尔彗星	linnierhuixing
马拉尔第山	malaerdishan
靜伏特	jingfute
軍南門	junnanmen
托勒密星團	tuoleimixingtuan
霹雳增四	pilizengsi
天球仪	tianqiuyi
雪花星團	xuehuaxingtuan
范艾伦辐射带	fanailunfushedai
少卫增五	shaoweizengwu
氦聚焦錐	haijujiaozhui
星宿增五	xingsuzengwu
北極四	beijisi
掠地火球	lvedihuoqiu
蔡勒公式	caileigongshi
光谱能量分布	guangpunengliangfenbu
尼格里山脊	nigelishanji
海石五	haishiwu
令	ling
千禧年星圖	qianxinianxingtu
厕增七	cezengqi
五车增一	wuchezengyi
激波	jibo
真空塔望遠鏡	zhenkongtawangyuanjing
天囷增七	tianqunzengqi
織女增四	zhinvzengsi
奎宿十四	kuisushisi
火星观测历史	huoxingguancelishi
沙罗周期	shaluozhouqi
土公增二	tugongzenger
惠斯顿山脊	huisidunshanji
帕德絲谷	padesigu
北極一	beijiyi
聚星	juxing
武仙座星系团	wuxianzuoxingxituan
明多陆安山脉	mingduoluanshanmai
上辅增二	shangfuzenger
古代日食列表	gudairishiliebiao
富尼耶陨击坑	funiyeyunjikeng
左旗增十	zuoqizengshi
马赫原理	maheyuanli
参宿增十九	cansuzengshijiu
土衛四十三	tuweisishisan
土公增四	tugongzengsi
廷札谷	tingzhagu
從官二	congguaner
天潢三	tianhuangsan
衣架星團	yijiaxingtuan
天阴增四	tianyinzengsi
蒂亞瓦納科	diyawanake
参宿增十	cansuzengshi
大地天文學	daditianwenxue
虫洞	chongdong
左旗九	zuoqijiu
冥王星探測	mingwangxingtance
水府增二	shuifuzenger
徑向速度	jingxiangsudu
第拉斯谷	dilasigu
暗淡藍點	andanlandian
天囷增八	tianqunzengba
纺神星	fangshenxing
北極	beiji
扶筐五	fukuangwu
冰巨行星	bingjuxingxing
恩基鏈坑	enjiliankeng
蛇夫座	shefuzuo
壁宿增十九	bisuzengshijiu
蔣英實	jiangyingshi
周增八	zhouzengba
天倉六	tiancangliu
葛利普山脊	gelipushanji
波斯陨击坑	bosiyunjikeng
星際天體	xingjitianti
扬森月溪	yangsenyuexi
太陽符號	taiyangfuhao
暗星	anxing
泣二	qier
行星	xingxing
小犬座	xiaoquanzuo
天津增卅六	tianjinzengsaliu
長蛇座星系團	zhangshezuoxingxituan
八穀增九	baguzengjiu
水府增七	shuifuzengqi
魯爾谷	luergu
羅堰三	luoyansan
左旗三	zuoqisan
弧矢增三十二	hushizengsanshier
礁湖星雲	jiaohuxingyun
基勒陨击坑	jileiyunjikeng
斗四	dousi
柳宿七	liusuqi
離宮二	ligonger
马德谷	madegu
天文物理期刊	tianwenwuliqikan
十三月曆	shisanyueli
土衛四十六	tuweisishiliu
超新星观测史	chaoxinxingguanceshi
螣蛇十二	tesheshier
青丘五	qingqiuwu
参旗八	canqiba
云雨增三	yunyuzengsan
觀測臺	guancetai
高度	gaodu
胸線	xiongxian
美國天文學會	meiguotianwenxuehui
光侵蝕	guangqinshi
世界计量日	shijiejiliangri
傑札撞擊坑	jiezhazhuangjikeng
安古斯都迷宫	angusidoumigong
天船增九	tianchuanzengjiu
星際信使	xingjixinshi
華蓋	huagai
黃特超巨星	huangtechaojuxing
騎官二	qiguaner
顿顽一	dunwanyi
鑽石十字	zuanshishizi
移動星團法	yidongxingtuanfa
参宿增十三	cansuzengshisan
勾陳六	gouchenliu
諸王二	zhuwanger
弧矢七	hushiqi
南魚座	nanyuzuo
車肆二	chesier
天棓增七	tianbangzengqi
玉井二	yujinger
帛度增二	boduzenger
太陽圈物理學	taiyangquanwulixue
加斯特山脊	jiasiteshanji
井宿八	jingsuba
天柱增二	tianzhuzenger
热释气分析仪	reshiqifenxiyi
手持表	shouchibiao
大陵六	dalingliu
氣體環	qitihuan
暗天體攝譜儀	antiantishepuyi
宇航研究协会	yuhangyanjiuxiehui
光谱学	guangpuxue
羽林軍八	yulinjunba
王良增二	wangliangzenger
壁宿增六	bisuzengliu
外廚增九	waichuzengjiu
天津九	tianjinjiu
参宿增卅三	cansuzengsasan
天津增一	tianjinzengyi
奈克斯星流	naikesixingliu
徐增四	xuzengsi
文昌四	wenchangsi
行星科学	xingxingkexue
室宿二	shisuer
苍蝇座	cangyingzuo
四渎增八	siduzengba
帛度二	boduer
梅利什陨击坑	meilishenyunjikeng
九卿增三	jiuqingzengsan
箕宿三	jisusan
尚書增二	shangshuzenger
斛二	huer
天關增四	tianguanzengsi
中子星碰撞	zhongzixingpengzhuang
弧矢增七	hushizengqi
云雨增四	yunyuzengsi
井宿三	jingsusan
参宿增十六	cansuzengshiliu
阙丘增五	queqiuzengwu
弧矢增十七	hushizengshiqi
參旗增五	canqizengwu
天床一	tianchuangyi
壁宿增四	bisuzengsi
特超巨星	techaojuxing
屏一	pingyi
基多天文台	jiduotianwentai
測天圖	cetiantu
星舰	xingjian
赫胥黎陨击坑	hexuliyunjikeng
坟墓增一	fenmuzengyi
奎宿三	kuisusan
左更增三	zuogengzengsan
米氏陨击坑	mishiyunjikeng
觀星者星	guanxingzhexing
恒星时	hengxingshi
圓規座星系	yuanguizuoxingxi
雷電二	leidianer
进贤增五	jinxianzengwu
天記增一	tianjizengyi
市樓四	shilousi
秋分点	qiufendian
莫杜尼奧星	moduniaoxing
觜宿三	zisusan
柯特茲撞擊坑	ketezizhuangjikeng
河鼓增九	heguzengjiu
人增四	renzengsi
儒略日	rulveri
造父增二	zaofuzenger
天市右垣十一	tianshiyouyuanshiyi
轩辕十五	xuanyuanshiwu
宇宙暴脹	yuzhoubaozhang
普朗克質量	pulangkezhiliang
左旗五	zuoqiwu
轨道周期	guidaozhouqi
比邻星	bilinxing
龍之風暴	longzhifengbao
天苑增六	tianyuanzengliu
多纳蒂彗星	duonadihuixing
土公吏二	tugonglier
天牢一	tianlaoyi
狗国三	gouguosan
天囷增十五	tianqunzengshiwu
南方本超空洞	nanfangbenchaokongdong
馬潔星	majiexing
密耳	mier
輔增三	fuzengsan
欧米加星云	oumijiaxingyun
參宿三	cansusan
帕拉纳陨击坑	palanayunjikeng
棕矮星列表	zongaixingliebiao
蟹狀星雲	xiezhuangxingyun
左旗增廿二	zuoqizengnianer
天節五	tianjiewu
角宿增三	jiaosuzengsan
犁	li
远地点	yuandidian
九州殊口六	jiuzhoushukouliu
八魁一	bakuiyi
参宿增十一	cansuzengshiyi
伏爾泰隕石坑	fuertaiyunshikeng
土衛四十四	tuweisishisi
氐宿增二十一	disuzengershiyi
盖塔山脊	gaitashanji
天仓增七	tiancangzengqi
天壘城四	tianleichengsi
少卫增一	shaoweizengyi
托勒密全弦表	tuoleimiquanxianbiao
参宿增廿七	cansuzengnianqi
萊蒙山天文台	laimengshantianwentai
细女星	xinvxing
木卫二十	muweiershi
貫索增十三	guansuozengshisan
陶玛西亚区	taomaxiyaqu
土卫三十	tuweisanshi
密度波理论	midubolilun
人工重力	rengongzhongli
高丽尺	gaolichi
酋长火星岩	qiuzhanghuoxingyan
依巴谷星表	yibaguxingbiao
衝日浪	chongrilang
蝎虎座	xiehuzuo
天鉤六	tiangouliu
東咸三	dongxiansan
天市左垣二	tianshizuoyuaner
時憲曆	shixianli
哈勃深空	haboshenkong
离宫增二	ligongzenger
乌鸦座	wuyazuo
天枢增二	tianshuzenger
昴宿增九	maosuzengjiu
狗国一	gouguoyi
测定索座	cedingsuozuo
八穀增十九	baguzengshijiu
五諸侯二	wuzhuhouer
天兔座	tiantuzuo
危宿增七	weisuzengqi
織女增三	zhinvzengsan
水位增二	shuiweizenger
毫克	haoke
八穀六	baguliu
瑞利陨击坑	ruiliyunjikeng
輦道三	niandaosan
天樽增八	tianzunzengba
太米	taimi
物理宇宙学	wuliyuzhouxue
巴洛山脊	baluoshanji
天囷八	tianqunba
螣蛇增十四	teshezengshisi
女增一	nvzengyi
蛇腹一	shefuyi
车府增十七	chefuzengshiqi
左更五	zuogengwu
四渎四	sidusi
月球南极人脸	yueqiunanjirenlian
火鳥增一	huoniaozengyi
东上将	dongshangjiang
古典行星	gudianxingxing
食	shi
本地靜止標準	bendijingzhibiaozhun
天牢增一	tianlaozengyi
敗瓜五	baiguawu
轩辕增十九	xuanyuanzengshijiu
柳宿四	liususi
土卫二十六	tuweiershiliu
卫星影像	weixingyingxiang
天苑四	tianyuansi
座旗增二	zuoqizenger
恆星磁場	hengxingcichang
司危一	siweiyi
天廪三	tianlinsan
老人增四	laorenzengsi
辇道增五	niandaozengwu
智海	zhihai
拉火山口	lahuoshankou
蛇尾一	sheweiyi
內布拉星象盤	neibulaxingxiangpan
武神鳳凰	wushenfenghuang
齐增十一	qizengshiyi
星之夢	xingzhimeng
吉米	jimi
代一	daiyi
奚仲三	xizhongsan
毕宿七	bisuqi
天钩增二	tiangouzenger
室宿增七	shisuzengqi
螣蛇十六	tesheshiliu
天文攝影	tianwensheying
梦溪笔谈	mengxibitan
参宿增十五	cansuzengshiwu
裸奇異點	luoqiyidian
普朗克尺度	pulangkechidu
哈金斯陨击坑	hajinsiyunjikeng
巴赫特冕状物	bahetemianzhuangwu
毕宿增十五	bisuzengshiwu
太乙	taiyi
無線電波源	wuxiandianboyuan
天理四	tianlisi
天仓增一	tiancangzengyi
弧矢增十九	hushizengshijiu
羽林軍三十二	yulinjunsanshier
華蓋七	huagaiqi
郎位一	langweiyi
五车三	wuchesan
室女座	shinvzuo
普朗克时期	pulangkeshiqi
銃夢	chongmeng
百萬秒	baiwanmiao
碳基生物	tanjishengwu
天体化学	tiantihuaxue
天壘城二	tianleichenger
德永星	deyongxing
蓋爾彗星	gaierhuixing
杵一	chuyi
新世界任务	xinshijierenwu
雷電六	leidianliu
置閏	zhirun
御女四	yunvsi
天仓增十四	tiancangzengshisi
心宿增四	xinsuzengsi
靜夜思	jingyesi
古拉山	gulashan
天桴三	tianfusan
貫索增十一	guansuozengshiyi
土卫十五	tuweishiwu
輔增一	fuzengyi
大陵八	dalingba
天市左垣十	tianshizuoyuanshi
尼斯滕陨击坑	nisitengyunjikeng
哑铃星云	yalingxingyun
因吉拉米月谷	yinjilamiyuegu
木衛五十九	muweiwushijiu
鲍里斯断崖	baolisiduanya
大气层	daqiceng
芥神星	jieshenxing
紅特超巨星	hongtechaojuxing
臺灣天文觀測	taiwantianwenguance
太空动力学	taikongdonglixue
軒轅四	xuanyuansi
車騎一	cheqiyi
敗瓜增一	baiguazengyi
次棕矮星	cizongaixing
螺旋星雲	luoxuanxingyun
阿佩普	apeipu
外星不動產	waixingbudongchan
土衛四十二	tuweisishier
近地系外行星	jindixiwaixingxing
檸檬片星雲	ningmengpianxingyun
土衛五十	tuweiwushi
大陵增九	dalingzengjiu
星盘	xingpan
赫顿陨击坑	hedunyunjikeng
夫朗和斐譜線	fulanghefeipuxian
七公增十六	qigongzengshiliu
蛇尾二	sheweier
星宿增一	xingsuzengyi
类星体	leixingti
貫索增六	guansuozengliu
騎官五	qiguanwu
天狼增四	tianlangzengsi
柳宿增十	liusuzengshi
司怪增二	siguaizenger
固定的星星	gudingdexingxing
巴巴金陨击坑	babajinyunjikeng
天床三	tianchuangsan
朗伯陨击坑	langboyunjikeng
金屬線星	jinshuxianxing
虛宿增四	xusuzengsi
鳥喙四	niaohuisi
八魁三	bakuisan
血瀑布	xuepubu
天槍增三	tianqiangzengsan
垒壁阵四	leibizhensi
閣道增三	gedaozengsan
大角增二	dajiaozenger
文昌增七	wenchangzengqi
參旗增一	canqizengyi
天紀增十三	tianjizengshisan
纳斯卡线条	nasikaxiantiao
史瓦西準則	shiwaxizhunze
天津增卅二	tianjinzengsaer
危宿增十	weisuzengshi
外屏增五	waipingzengwu
亚兰斯撞击坑	yalansizhuangjikeng
馬克仁星系	makerenxingxi
木卫三十二	muweisanshier
反衛星武器	fanweixingwuqi
太空資料中心	taikongziliaozhongxin
北極二	beijier
拉多加湖	laduojiahu
郎位十二	langweishier
左更增四	zuogengzengsi
云雨增五	yunyuzengwu
赫斯本德山	hesibendeshan
四輔增一	sifuzengyi
天文館列表	tianwenguanliebiao
天璇增八	tianxuanzengba
天柱三	tianzhusan
千新星	qianxinxing
最后机会岩	zuihoujihuiyan
恆星脈動	hengxingmaidong
泰泰陨击坑	taitaiyunjikeng
天廚六	tianchuliu
核宇宙編年學	heyuzhoubiannianxue
生殖腺指數	shengzhixianzhishu
天棓五	tianbangwu
海卫十二	haiweishier
柳宿增三	liusuzengsan
螣蛇增九	teshezengjiu
蕭照撞擊坑	xiaozhaozhuangjikeng
質光關係	zhiguangguanxi
天江增七	tianjiangzengqi
藍掉隊星	landiaoduixing
奎宿一	kuisuyi
礪石二	lishier
白天	baitian
心宿二	xinsuer
竹取物語	zhuquwuyu
土衛五十二	tuweiwushier
環星系	huanxingxi
天船七	tianchuanqi
土卫二十九	tuweiershijiu
参宿增十二	cansuzengshier
天市右垣一	tianshiyouyuanyi
天文大象赋	tianwendaxiangfu
寄主星系	jizhuxingxi
巨人系列	jurenxilie
磁層鞘	cicengqiao
天街增三	tianjiezengsan
天樞	tianshu
量神星	liangshenxing
開陽雙星	kaiyangshuangxing
反响映射	fanxiangyingshe
進賢增九	jinxianzengjiu
右更五	yougengwu
天大将军三	tiandajiangjunsan
左旗增十五	zuoqizengshiwu
费米悖论	feimibeilun
統天曆	tongtianli
爱兰萨加山脉	ailansajiashanmai
少女与学院城	shaonvyuxueyuancheng
车府增十九	chefuzengshijiu
分至圈	fenzhiquan
下台增二	xiataizenger
火鳥九	huoniaojiu
郎位八	langweiba
杠	gang
反	fan
右旗增三	youqizengsan
異雀三	yiquesan
軒轅三	xuanyuansan
星系际旅行	xingxijilvxing
霹雳五	piliwu
太陽同步軌道	taiyangtongbuguidao
宣夜說	xuanyeshuo
太史	taishi
柱六	zhuliu
奇異夸克團	qiyikuaketuan
南森陨击坑	nansenyunjikeng
地球殊異假說	diqiushuyijiashuo
七公增十五	qigongzengshiwu
沃伊丘加干湖	woyiqiujiaganhu
夏眠假說	xiamianjiashuo
南船三	nanchuansan
格拉夫陨击坑	gelafuyunjikeng
天纪一	tianjiyi
天津一	tianjinyi
天樽增四	tianzunzengsi
小暗斑	xiaoanban
哥白尼革命	gebainigeming
行星定位儀	xingxingdingweiyi
異雀五	yiquewu
天潢四	tianhuangsi
羽林軍一	yulinjunyi
欽天監監正	qintianjianjianzheng
中性氢区	zhongxingqingqu
潮汐圓化	chaoxiyuanhua
天溷四	tianhunsi
圣马力诺指数	shengmalinuozhishu
木卫五十五	muweiwushiwu
瓦爾茲獎	waerzijiang
左更增五	zuogengzengwu
天球赤道	tianqiuchidao
七公二	qigonger
太陽輻射壓力	taiyangfusheyali
竇加隕坑	doujiayunkeng
壁宿增五	bisuzengwu
角宿增九	jiaosuzengjiu
屠肆增二	tusizenger
宇宙星神	yuzhouxingshen
巡天調查	xuntiandiaocha
劍橋天文台	jianqiaotianwentai
海卫九	haiweijiu
魏增一	weizengyi
敗瓜二	baiguaer
羽林軍三十	yulinjunsanshi
車府增五	chefuzengwu
火鳥二	huoniaoer
車府三	chefusan
五车增七	wuchezengqi
猎犬座	liequanzuo
不穩定帶	buwendingdai
氦星	haixing
四渎二	siduer
異雀二	yiqueer
老人增三	laorenzengsan
对日照	duirizhao
天官書	tianguanshu
尺	chi
帛度增一	boduzengyi
女床二	nvchuanger
韋瓦第撞擊坑	weiwadizhuangjikeng
博維迪隕石	boweidiyunshi
大陵增廿	dalingzengnian
悲湖	beihu
发射台	fashetai
太空游客	taikongyouke
天苑增三	tianyuanzengsan
天苑增十三	tianyuanzengshisan
天龙座矮星系	tianlongzuoaixingxi
佩里頓	peilidun
左樞	zuoshu
夏季大三角	xiajidasanjiao
孫增二	sunzenger
伊伯鲁谷	yibolugu
月球生命	yueqiushengming
奎宿增十七	kuisuzengshiqi
米切尔陨击坑	miqieeryunjikeng
里皮克撞擊坑	lipikezhuangjikeng
商业航天	shangyehangtian
天市右垣三	tianshiyouyuansan
五车增十二	wuchezengshier
河外背景光	hewaibeijingguang
参宿增卅六	cansuzengsaliu
英热单位	yingredanwei
壘壁陣一	leibizhenyi
八穀二	baguer
帝座	dizuo
琼斯陨击坑	qiongsiyunjikeng
参宿增卅九	cansuzengsajiu
太空垃圾	taikonglaji
半影月全食	banyingyuequanshi
舒爾茨星	shuercixing
水位一	shuiweiyi
天璇增七	tianxuanzengqi
薩根撞擊坑	sagenzhuangjikeng
人造衛星	renzaoweixing
天津增十五	tianjinzengshiwu
天江增八	tianjiangzengba
太空葬	taikongzang
恒星物理学	hengxingwulixue
北極三	beijisan
天體力學	tiantilixue
柳宿三	liususan
雙星	shuangxing
離宮五	ligongwu
太空时代	taikongshidai
小斗一	xiaodouyi
天空	tiankong
少衛增八	shaoweizengba
月光	yueguang
初碰撞期	chupengzhuangqi
塔特爾彗星	tateerhuixing
里伊塔月谷	liyitayuegu
天關增一	tianguanzengyi
弧矢增十八	hushizengshiba
分形宇宙学	fenxingyuzhouxue
恒星光谱	hengxingguangpu
司怪一	siguaiyi
上台增七	shangtaizengqi
阿拉基斯平原	alajisipingyuan
德莫特定律	demotedinglv
迪利陨击坑	diliyunjikeng
